"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.802327933E2,-9.081639536E-4,-7.188039303E-3,3.650124371E-2
7.807338847E2,-1.284574350E-2,-9.674681963E-3,3.440326273E-2
7.812349747E2,3.065039639E-3,-6.095059938E-3,3.036342144E-2
7.817360660E2,-5.845968551E-3,-9.560238705E-3,2.752518296E-2
7.822371570E2,8.119822810E-3,2.596812425E-3,4.279927969E-2
7.827382468E2,-8.932421333E-4,4.915845562E-3,3.786130607E-2
7.832393378E2,-4.766149989E-3,1.233501205E-2,1.465721548E-2
7.837404300E2,5.995568193E-3,1.708200099E-3,3.411791861E-2
7.842415200E2,-1.114417634E-3,4.694080772E-4,4.713966787E-2
7.847426094E2,6.597041117E-3,6.099303737E-3,3.127324820E-2
7.852437004E2,1.115508048E-2,3.760481430E-3,4.189939320E-2
7.857447912E2,-5.345255029E-3,-7.001424045E-3,3.964879990E-2
7.862458822E2,-6.466129725E-4,-1.006683142E-2,3.620303571E-2
7.867469725E2,1.192781972E-2,-5.159217641E-3,3.830744863E-2
7.872480625E2,1.781125385E-2,2.015603757E-3,2.768188834E-2
7.877491584E2,8.301689490E-3,-3.513084822E-3,3.441729605E-2
7.882502494E2,-1.171808512E-2,4.348766143E-3,3.172056019E-2
7.887513345E2,4.503050409E-3,-9.391171946E-3,2.408760488E-2
7.892524255E2,-1.433266760E-3,9.845157992E-4,3.666087270E-2
7.897535163E2,2.734158039E-3,3.727344163E-3,3.951022089E-2
7.902546073E2,1.030923277E-2,-1.376704085E-3,5.103566766E-2
7.907556970E2,3.391453600E-4,1.367186828E-2,2.812861562E-2
7.912567880E2,9.116622331E-3,6.933107553E-4,3.276370347E-2
7.917578782E2,4.289129111E-3,-4.056067318E-3,2.393265367E-2
7.922589692E2,1.512547238E-2,7.672999604E-3,3.830277085E-2
7.927600590E2,1.097576510E-2,4.880734859E-3,3.261693835E-2
7.932611490E2,9.787713666E-3,-1.245183303E-2,3.755958974E-2
7.937622400E2,3.304439723E-3,5.368246464E-4,3.142118275E-2
7.942633298E2,-1.260933554E-2,4.320274671E-3,3.097737908E-2
7.947644208E2,8.471927976E-3,-8.629992376E-3,3.980842888E-2
7.952655113E2,-8.666624269E-4,-1.667511701E-3,3.636851192E-2
7.957666023E2,5.279512682E-3,1.084066930E-2,3.876470089E-2
7.962676919E2,-1.598854882E-3,-1.114062232E-2,4.355123162E-2
7.967687819E2,1.053323366E-3,3.845709166E-3,1.181254506E-2
7.972698717E2,3.805708273E-3,1.068601501E-3,3.097387075E-2
7.977709617E2,7.225856627E-3,-9.271779112E-3,4.773549914E-2
7.982720517E2,4.706503821E-3,1.566655910E-2,3.530841172E-2
7.987731417E2,9.380393426E-3,-5.804530978E-3,3.022191882E-2
7.992742325E2,5.476196115E-3,-2.439166009E-3,3.262220085E-2
7.997753225E2,1.021111375E-2,6.110116518E-3,3.981252193E-2
8.002764135E2,-1.319284884E-3,-1.084018964E-3,2.873321772E-2
8.007775025E2,9.020673176E-3,-1.502172542E-3,4.924057245E-2
8.012785913E2,1.841623739E-2,1.224532581E-2,2.588679314E-2
8.017796813E2,-1.128061289E-2,5.696183899E-3,3.022718132E-2
8.022807717E2,-5.058529044E-3,2.966141752E-3,3.636324942E-2
8.027818617E2,-1.125869954E-3,-9.633799419E-3,3.726430535E-2
8.032829515E2,-3.983890750E-3,-5.082260517E-3,2.499158442E-2
8.037840405E2,7.204473177E-3,-1.158106384E-2,2.723866940E-2
8.042851312E2,-5.352470402E-3,4.410065976E-3,2.289535761E-2
8.047862212E2,1.549834202E-3,-4.119363427E-4,3.262220085E-2
8.052873113E2,-3.310001430E-3,-4.258508887E-4,2.708196402E-2
8.057884003E2,1.149871632E-2,-8.400205937E-3,3.606036365E-2
8.062894899E2,-1.092936882E-2,3.447865527E-3,3.695323348E-2
8.067905799E2,8.879079195E-3,-9.342297446E-5,4.248820782E-2
8.072916708E2,-2.794898276E-3,1.145330218E-2,4.518026590E-2
8.077927598E2,-6.345841535E-3,3.938746133E-3,2.332571268E-2
8.082938490E2,9.913312315E-3,1.002561769E-2,3.784902692E-2
8.087949380E2,3.599372366E-3,9.981628808E-3,3.141592026E-2
8.092960277E2,1.019089974E-2,5.705655932E-3,1.300654650E-2
8.097971167E2,1.113180354E-2,-3.359492628E-3,3.545634627E-2
8.102982068E2,-2.568585905E-3,8.077640631E-3,4.383891463E-2
8.107992958E2,-6.712544183E-3,8.966796566E-4,3.635681748E-2
8.113003858E2,-7.787333226E-3,4.382807901E-4,3.651176870E-2
8.118014748E2,-1.715508890E-2,-9.601164646E-3,3.726021230E-2
8.123025645E2,5.775276627E-3,1.288613954E-2,3.561714470E-2
8.128036545E2,1.110032222E-3,-1.124836641E-2,3.800748646E-2
8.133047427E2,1.026054556E-2,-1.036779857E-2,4.190231681E-2
8.138058317E2,-1.041940710E-2,1.806328255E-3,2.738660395E-2
8.143069208E2,3.077789255E0,-1.536969286E0,-5.539087268E0
8.148080108E2,-5.027371699E-1,-5.154516479E-1,-1.844597733E-1
8.153091005E2,-8.634726611E-1,9.033012629E-2,-1.053583476E0
